23170	9.01532e-195	6.00667e-05	-1
23180	6.49864e-195	5.97666e-05	-1
23190	4.68451e-195	5.94681e-05	-1
23200	3.37681e-195	5.9171e-05	-1
23210	2.43415e-195	5.88754e-05	-1
23220	1.75465e-195	5.85813e-05	-1
23230	1.26483e-195	5.82886e-05	-1
23240	9.11749e-196	5.79974e-05	-1
23250	6.57231e-196	5.77077e-05	-1
23260	4.73763e-196	5.74194e-05	-1
23270	3.4151e-196	5.71326e-05	-1
23280	2.46177e-196	5.68472e-05	-1
23290	1.77456e-196	5.65632e-05	-1
23300	1.27919e-196	5.62807e-05	-1
23310	9.221e-197	5.59995e-05	-1
23320	6.64694e-197	5.57198e-05	-1
23330	4.79144e-197	5.54415e-05	-1
23340	3.4539e-197	5.51645e-05	-1
23350	2.48974e-197	5.4889e-05	-1
23360	1.79473e-197	5.46148e-05	-1
23370	1.29373e-197	5.4342e-05	-1
23380	9.32586e-198	5.40706e-05	-1
23390	6.72255e-198	5.38005e-05	-1
23400	4.84595e-198	5.35317e-05	-1
23410	3.49321e-198	5.32643e-05	-1
23420	2.51808e-198	5.29983e-05	-1
23430	1.81516e-198	5.27336e-05	-1
23440	1.30846e-198	5.24702e-05	-1
23450	9.43209e-199	5.22081e-05	-1
23460	6.79915e-199	5.19473e-05	-1
23470	4.90118e-199	5.16879e-05	-1
23480	3.53303e-199	5.14297e-05	-1
23490	2.5468e-199	5.11728e-05	-1
23500	1.83587e-199	5.09172e-05	-1
23510	1.32339e-199	5.06629e-05	-1
23520	9.53972e-200	5.04099e-05	-1
23530	6.87674e-200	5.01581e-05	-1
23540	4.95713e-200	4.99076e-05	-1
23550	3.57337e-200	4.96583e-05	-1
23560	2.57588e-200	4.94103e-05	-1
23570	1.85684e-200	4.91635e-05	-1
23580	1.33851e-200	4.8918e-05	-1
23590	9.64874e-201	4.86736e-05	-1
23600	6.95535e-201	4.84305e-05	-1
23610	5.01381e-201	4.81887e-05	-1
23620	3.61424e-201	4.7948e-05	-1
23630	2.60535e-201	4.77085e-05	-1
23640	1.87808e-201	4.74703e-05	-1
23650	1.35383e-201	4.72332e-05	-1
23660	9.75919e-202	4.69973e-05	-1
23670	7.03499e-202	4.67626e-05	-1
23680	5.07123e-202	4.6529e-05	-1
23690	3.65564e-202	4.62967e-05	-1
23700	2.6352e-202	4.60654e-05	-1
23710	1.8996e-202	4.58354e-05	-1
23720	1.36935e-202	4.56065e-05	-1
23730	9.87107e-203	4.53787e-05	-1
23740	7.11565e-203	4.51521e-05	-1
23750	5.12939e-203	4.49266e-05	-1
23760	3.69757e-203	4.47022e-05	-1
23770	2.66543e-203	4.4479e-05	-1
23780	1.92141e-203	4.42569e-05	-1
23790	1.38507e-203	4.40359e-05	-1
23800	9.9844e-204	4.3816e-05	-1
23810	7.19737e-204	4.35971e-05	-1
23820	5.18831e-204	4.33794e-05	-1
23830	3.74005e-204	4.31628e-05	-1
23840	2.69606e-204	4.29473e-05	-1
23850	1.94349e-204	4.27328e-05	-1
23860	1.40099e-204	4.25194e-05	-1
23870	1.00992e-204	4.23071e-05	-1
23880	7.28015e-205	4.20958e-05	-1
23890	5.24799e-205	4.18856e-05	-1
23900	3.78308e-205	4.16764e-05	-1
23910	2.72709e-205	4.14683e-05	-1
23920	1.96586e-205	4.12612e-05	-1
23930	1.41712e-205	4.10552e-05	-1
23940	1.02155e-205	4.08502e-05	-1
23950	7.36399e-206	4.06462e-05	-1
23960	5.30845e-206	4.04432e-05	-1
23970	3.82667e-206	4.02413e-05	-1
23980	2.75852e-206	4.00403e-05	-1
23990	1.98852e-206	3.98404e-05	-1
24000	1.43346e-206	3.96415e-05	-1
24010	1.03333e-206	3.94435e-05	-1
24020	7.44893e-207	3.92466e-05	-1
24030	5.36968e-207	3.90506e-05	-1
24040	3.87083e-207	3.88556e-05	-1
24050	2.79035e-207	3.86616e-05	-1
24060	2.01147e-207	3.84685e-05	-1
24070	1.45001e-207	3.82765e-05	-1
24080	1.04526e-207	3.80853e-05	-1
24090	7.53496e-208	3.78952e-05	-1
24100	5.43171e-208	3.7706e-05	-1
24110	3.91555e-208	3.75177e-05	-1
24120	2.8226e-208	3.73304e-05	-1
24130	2.03472e-208	3.7144e-05	-1
24140	1.46677e-208	3.69585e-05	-1
24150	1.05735e-208	3.6774e-05	-1
24160	7.6221e-209	3.65904e-05	-1
24170	5.49454e-209	3.64077e-05	-1
24180	3.96085e-209	3.62259e-05	-1
24190	2.85526e-209	3.6045e-05	-1
24200	2.05827e-209	3.5865e-05	-1
24210	1.48375e-209	3.5686e-05	-1
24220	1.06959e-209	3.55078e-05	-1
24230	7.71036e-210	3.53305e-05	-1
24240	5.55818e-210	3.51541e-05	-1
24250	4.00673e-210	3.49786e-05	-1
24260	2.88834e-210	3.48039e-05	-1
24270	2.08212e-210	3.46302e-05	-1
24280	1.50095e-210	3.44573e-05	-1
24290	1.08199e-210	3.42852e-05	-1
24300	7.79977e-211	3.4114e-05	-1
24310	5.62264e-211	3.39437e-05	-1
24320	4.05321e-211	3.37743e-05	-1
24330	2.92185e-211	3.36056e-05	-1
24340	2.10628e-211	3.34379e-05	-1
24350	1.51836e-211	3.32709e-05	-1
24360	1.09455e-211	3.31048e-05	-1
24370	7.89032e-212	3.29395e-05	-1
24380	5.68793e-212	3.27751e-05	-1
24390	4.10028e-212	3.26114e-05	-1
24400	2.95579e-212	3.24486e-05	-1
24410	2.13075e-212	3.22866e-05	-1
24420	1.53601e-212	3.21254e-05	-1
24430	1.10727e-212	3.1965e-05	-1
24440	7.98204e-213	3.18055e-05	-1
24450	5.75406e-213	3.16467e-05	-1
24460	4.14796e-213	3.14887e-05	-1
24470	2.99017e-213	3.13315e-05	-1
24480	2.15554e-213	3.11751e-05	-1
24490	1.55388e-213	3.10194e-05	-1
24500	1.12015e-213	3.08646e-05	-1
24510	8.07494e-214	3.07105e-05	-1
24520	5.82104e-214	3.05572e-05	-1
24530	4.19625e-214	3.04046e-05	-1
24540	3.02498e-214	3.02528e-05	-1
24550	2.18064e-214	3.01018e-05	-1
24560	1.57198e-214	2.99515e-05	-1
24570	1.1332e-214	2.9802e-05	-1
24580	8.16902e-215	2.96532e-05	-1
24590	5.88887e-215	2.95052e-05	-1
24600	4.24516e-215	2.93579e-05	-1
24610	3.06025e-215	2.92113e-05	-1
24620	2.20607e-215	2.90655e-05	-1
24630	1.59031e-215	2.89204e-05	-1
24640	1.14642e-215	2.8776e-05	-1
24650	8.26432e-216	2.86324e-05	-1
24660	5.95758e-216	2.84894e-05	-1
24670	4.2947e-216	2.83472e-05	-1
24680	3.09597e-216	2.82057e-05	-1
24690	2.23182e-216	2.80649e-05	-1
24700	1.60888e-216	2.79248e-05	-1
24710	1.15981e-216	2.77854e-05	-1
24720	8.36084e-217	2.76467e-05	-1
24730	6.02717e-217	2.75087e-05	-1
24740	4.34487e-217	2.73714e-05	-1
24750	3.13214e-217	2.72347e-05	-1
24760	2.2579e-217	2.70988e-05	-1
24770	1.62768e-217	2.69635e-05	-1
24780	1.17337e-217	2.68289e-05	-1
24790	8.45859e-218	2.6695e-05	-1
24800	6.09765e-218	2.65617e-05	-1
24810	4.39569e-218	2.64291e-05	-1
24820	3.16878e-218	2.62972e-05	-1
24830	2.28432e-218	2.61659e-05	-1
24840	1.64673e-218	2.60353e-05	-1
24850	1.1871e-218	2.59053e-05	-1
24860	8.55759e-219	2.5776e-05	-1
24870	6.16903e-219	2.56474e-05	-1
24880	4.44716e-219	2.55193e-05	-1
24890	3.20588e-219	2.53919e-05	-1
24900	2.31107e-219	2.52652e-05	-1
24910	1.66602e-219	2.51391e-05	-1
24920	1.20101e-219	2.50136e-05	-1
24930	8.65786e-220	2.48887e-05	-1
24940	6.24132e-220	2.47645e-05	-1
24950	4.49928e-220	2.46409e-05	-1
24960	3.24346e-220	2.45179e-05	-1
24970	2.33817e-220	2.43955e-05	-1
24980	1.68555e-220	2.42737e-05	-1
24990	1.21509e-220	2.41526e-05	-1
